,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
418,4.269733190099128,0.2330059643498421,2.6199175556626395,-0.4769411765246859,2.4175427245805285,-1.1356652245573842,-1.6887268295994513,0.837382574245864,-0.10905088795823259,1.012541107678949,-1.0271683963988685,0.49296084182853817,-0.10752539236690123,-1.914461641637673,-0.0997408131843765,1.468734195027837,-0.3997116691083056,-1.1130849869535329,0.06294996776851591,0.5660095206451483,-0.019600319640901143,-0.7143284060030528,0.7050810813880892,-0.162343589095069,-0.29123987776723337,3
419,4.209892907308458,4.989876357157284,-1.9482492097088584,0.9545395474492289,-0.42352080919298274,-1.9489073234500731,-0.5674535905269815,0.6397414168324311,0.2221842849711897,-0.2806683784212818,-1.4105490083330126,-0.18723065591309956,2.4280124339640636,0.13624990463735642,0.9905191741647432,-0.020850166667910397,-0.24546584901507162,0.08693697557431745,-0.9976755026625215,-0.5103938639632293,-0.4863551172368372,-0.11612071170384516,0.2862556949679301,-0.4856137397805713,-0.06015349026886918,3
420,-1.7582987576817892,-1.9440821893770304,2.1564985551445366,0.617446540775491,1.0473320261428554,-1.0844334427675661,-0.8261003844126633,-2.070626634689999,1.3578389949459444,-0.6493657066998937,0.8300287555740067,0.4315383642303302,0.7724796750138073,0.4579901851342769,0.5504539206440044,0.030495933823222687,-0.4160893298771293,0.3179829871755451,1.5518360605477122,0.029659001466765478,0.184499700312015,-0.014078543248502134,-0.4606042062499772,0.16968408531432863,-0.4740581028041264,2
421,4.147977134980641,4.655716283754249,-1.659088855690989,1.7768997208748574,-0.03539677559520227,1.498482636272919,-0.16591406584275203,-0.7154189176253678,0.6056940677266267,-0.0021826032699037157,2.724372310315783,0.6979103573067817,-0.7292257345477676,-0.043916387584786776,-0.623584318794626,-0.6169856726181562,-0.28043095517939154,-0.269747728794703,-0.0035286537914578364,-0.8066735520936615,0.21723747973064755,0.01905419409421323,-0.5533521518390331,0.008092143382508292,-0.3193434263610533,3
422,3.0542525014672375,-1.9127563076487155,-2.858606977293471,-0.47394815300089443,2.381426335414418,0.6294612088545993,0.824431542449438,-0.2849494561939263,-0.38994020232338267,-0.0009681576395874636,0.17838719496938626,-1.210849356121172,0.1568319016540367,-0.6589666141198456,-0.09875285702164888,-1.602979806267468,0.5339732728716762,-0.6169240831252472,0.3261886056244736,-1.300389788987491,0.0572771116504005,0.25229437407243926,0.04712965191440349,-0.37089476810773225,-0.07250581877885942,3
423,3.1146598392788682,-2.3939191914096067,2.6770972968112052,0.1735952713005098,-1.5431479885165578,0.14969064614421007,0.308829515388263,-1.0450528015270377,-1.566245093197773,-1.121423175495238,-0.6655159787478921,1.6576805228310283,0.7812099986707054,-1.5683213908013598,1.508788997545275,-1.4581939650809819,-1.5924276112679332,0.6655752778714148,0.990145832481891,0.4012367616763661,-0.3838029441986568,0.34315724805657744,0.38907848344828594,-0.324342360235846,-0.1494605606187307,2
424,0.1272928129528541,0.607784932336557,1.574049512662059,0.998441085239846,-0.859598326367198,0.12512372470118835,0.5455015950221678,0.9948681202378991,-0.823846741292724,0.06381831447776642,0.4699253995982495,-0.38112954298780144,-1.623694575619456,0.32470920759169086,-1.1555941225082467,-1.317491142586961,0.0053909279934782894,0.06326414306002981,0.05291614103571596,0.6706351270122202,-1.1010769727719913,0.13688477560165954,0.3770318703006383,-0.3019998678161137,-0.17419107662084288,3
425,2.076295164937223,4.3370363573197865,3.14543711436168,-0.3641806999631156,1.2560311306438336,-0.4559596905070501,-2.6082088897339797,-0.384988877282447,0.33696880388525896,0.37244229439825505,-0.37701653972965654,0.18320681108815542,-0.05022659966050813,0.9260177329456138,-0.008284079803777267,-0.6108588068368456,0.5688699635903671,-0.3726102854163269,-1.3445914754038877,-1.300061959328169,-0.11383657490315335,0.13305763886351185,0.09184080978412784,-0.7560964735085521,0.28806039782552084,2
426,5.188491813957986,0.06458977185105308,-1.8281195071727139,0.3249791089317644,2.8095576144793273,0.7092256417119481,-1.3835244608921677,-1.7248387874342253,1.3643412234505181,-0.16183988880121092,1.0242235496755847,0.8614499404679774,0.3044988825522893,-0.9175305869230828,0.2481042779001154,-0.02390573159058995,1.3049510281501162,0.23483191583039664,0.12052281344284488,0.0009188940283494373,-0.009036858946038007,0.08609099687272864,0.270374397922086,-0.029415265875980236,0.1531873496578705,2
427,4.313505931287811,-2.6737801318238477,2.862144466857607,0.4252433505329829,0.7681832913138233,0.3021633316287547,-0.6418457824575703,-2.444399682683073,-0.9243954374653438,2.0694268828138567,-1.6299194961015488,0.3625952270392676,-1.3120665844135218,0.3519808978883179,-0.8625034151328581,1.1377951897432919,0.027877787498559403,0.213086572240329,0.409827367462658,1.276761444407357,0.1600479327284946,-0.43587953049852457,-0.3509566420151403,0.7653925368424036,0.4789965579535925,2
428,5.243307234360724,-1.8694167818560536,-2.7845045152323693,1.2033423662324578,-0.7496014648303699,-0.6819608170574486,0.7493391046266438,1.5563563903334652,-0.8449813751075774,-1.6563643270953445,0.18615130050720596,-0.04127811006553175,1.2041953518827206,0.4460015251066929,0.10574989342359681,-0.45097741536414393,-0.21417035902562254,0.3653535875846008,0.40730220660275973,0.47674825008739763,-0.41570642122438195,-0.07566064194378255,0.2851172690586064,-0.4719926468569544,-0.09992347496117171,3
429,5.243816672779285,-1.885586242211158,-2.9806721355461354,1.1007208031831137,-0.7728428248065675,-0.5096027101617435,-0.6666048916577911,1.4438180992355294,-0.15706419557271678,0.3409253169298849,-0.8833318426432324,-0.9021901396801225,0.9528661996379838,-0.3632742253543926,-0.4099322278147605,-0.2830546912632582,0.9177512571298252,0.040594873262845166,0.5882985662711839,-1.071954259229843,0.21772818597321741,0.007440898015239353,-0.7521964514697193,-0.04449297892162752,-0.4099965312406206,3
430,0.11238891221389657,2.4595270074341355,-0.13036333397413435,0.7107083486910876,0.8797519480675136,0.7151161572257937,0.27402544285087727,-0.6914356393884791,0.014031228254298256,-2.0471964482181004,-1.252840743530804,0.40683099948848045,0.9652599311092694,-0.4593866742959589,1.7036008570524015,0.3428741056356803,-0.6542900629797275,0.167892239264408,0.444469872843973,-1.2375735621028976,0.19860209355215097,0.2780663681048816,0.44764714673673106,0.47335494229590497,0.3575329986440009,2
431,4.281446522629292,-1.7228779706877597,0.4855481520293843,1.084020887167073,-0.8583418553345394,-0.3640909115597018,-0.15312953532705542,0.33370744030704635,-0.027747082477244778,0.656727012283711,0.037697819266705235,0.02830251799420519,1.0204378533103813,0.4726614365502477,-1.6845803137607092,-0.3797974856562094,0.49504204888668935,-0.6838726435746367,-0.8091642082435966,0.9258725593639161,0.30610265937278025,0.4689069660176459,0.21955254902850613,-0.43681217213985324,-0.10578345529267685,3
432,0.14586916031708164,-2.295494248407085,-0.23949356054481263,1.0754819500343737,-1.168947857500007,0.28448310006174665,1.9589007335350748,1.3936772547113017,-0.26690890576029647,0.6876754372763205,0.11114331011975853,-1.0552389431348683,-1.6345509179092441,-0.37629158163296506,1.4620606838803718,-0.8789713777364766,-0.455435600475957,0.22840713677275426,0.962272294913534,0.7982375996959321,-0.8564208750512945,0.02918376787229575,0.16641765320560037,0.02646921707332278,0.6451487128514054,3
433,0.019134887620442242,5.123572176874989,-1.5466737680919165,0.9656021294146666,1.2942409582963932,0.009314350851824714,-1.9436365198957426,-1.1177285893896516,0.7313985706950272,0.22735734896389825,1.3002547648546106,-0.025954684147887513,-0.2870724151769103,-0.6359235681213247,-1.3866188994868691,0.13999175222255378,0.02860745988582636,-0.5666327073476802,-0.22537139415230834,0.8121735804683943,0.04308938327936718,0.26359838407920166,-0.5806461178116137,0.014748129876750359,-0.4172916226103304,3
434,4.2318905020229955,0.5405111826415605,-0.008630317647349783,0.6412666371788623,0.9247685725784689,0.7334960492585703,0.440947893618727,0.5403739586778036,0.30097727338579716,0.5947378223227555,0.8894205594168927,1.5519348902893801,0.6750215618848537,1.0674755876892914,0.37732908528045905,-0.5477936886997481,-0.9948104011127737,-0.030710691666571144,-0.06729895568754785,0.15794828156431628,0.028692733137000714,0.23501931647189306,-0.5822390434872019,0.4999708784164889,0.25060953772714434,3
435,-1.8902491618637818,3.9683873780511174,-3.0535976519900894,1.0642649469030063,1.7335384524331712,-0.8810412328868008,-1.0932932126756472,0.7184605876051959,0.03261646887237202,-0.7987773242438196,-1.1119094265331155,-1.4753630478243869,-1.3421625434225062,-0.01641606717266586,-0.5772175920413938,0.5486810588304321,-0.692432379170691,-0.550764965046362,0.4980657664900705,-0.826836774031516,0.43799006439776406,0.09065034821006528,0.5690030282132088,0.06632690920697948,-0.1017849307542229,3
436,0.07710494014132507,-1.816934434599896,-2.7466759676973407,1.6083529450959557,-1.172413935295142,0.6265189963643207,-0.8629630716739078,-0.9283665497963776,1.2568129551838592,-0.19436468148186314,-0.19940019087369976,-0.5256381551709078,-0.3855313395040396,-1.1548570544815173,-0.10532276371200627,-1.1979663745243423,-0.8049679364775374,-1.4120942590052068,-1.1632493049460808,0.003023503235973668,0.10451703082663855,0.15798062812941868,0.16490975158883198,-0.4360460080642937,-0.09670053619115371,3
437,4.267074546089068,-2.6613166029553312,-0.8825194973809384,1.3151131183468048,-0.6215769851532598,0.09994287927689491,-1.6195686437140908,1.4838030905390025,0.5613999181597875,0.6811891200695648,-0.16085349849594965,0.04088244814873218,-1.1945653055466292,0.13265430278597323,-0.003514750001070266,0.6190871035295566,0.3165662420592381,0.5256912553447637,0.13578787231611322,-0.7919840566033611,-0.04046161092513423,-0.044754802530749566,0.30098705360141315,-0.41317140787688117,-0.042374780727417405,3
438,-1.8627608999958198,1.3829907657088345,-0.5899890283551624,0.9481273815655994,1.3201871324503078,0.2137163183117016,0.8164040116521485,0.8463867220155055,-2.33220175658724,-0.6486290593846751,-1.529402427783042,2.045126771239849,-1.6561948059784588,0.31858046634320614,1.2648369509446855,-0.11197775687505018,-0.391801613934764,-0.4075204867936888,0.7358216767722985,0.7825140605106162,-0.2772378880816606,-0.25029598586190527,-0.49468757279849124,-0.1926266609962227,-0.34395822413904875,4
439,-1.802352294142672,-2.919538991179822,-1.893172525583659,1.485224466331119,-0.4733526404425039,-0.6438693232539504,-0.9871897943909644,2.1486614062351057,0.17981222855237267,-1.1041591892045801,-0.12635287385457916,0.5878063186581477,1.4239629723939329,-0.6571037207454893,-0.5138870280703656,-0.2980533028604201,0.19678094035726224,0.11577058218518,0.5010090536011369,-0.36494502788697125,0.16206754337761808,-0.09235368635132382,-0.5797834217312999,0.05022854033495649,-0.44720045093070093,3
440,0.1872950049209514,-1.9856324008711932,0.566014077809541,0.8279062638365057,-0.7539021794905783,-0.9417670612025264,-1.2127751342233204,0.11686392708106563,-1.2657249559416595,-0.027893592657970867,-1.6994110875756814,-0.7406485957552003,2.6087213713834325,1.008091139866301,-0.37171367697913177,0.7535638637956334,-0.4255176245209369,-1.530715005969152,-0.4727791161041688,0.23722902983901695,-0.3143444990057451,-0.17763431419317913,0.4551864991295768,-0.33554677801229266,-0.27714128379576997,3
441,-3.771794662814746,-0.44566914089914,-1.3205719405863647,2.3245948009763224,-0.8195735249879252,0.4175957823323093,1.9947509728422195,1.0922335921458206,-1.6459450635387853,0.8458883366704146,1.3416945489839618,-0.03437889739373298,-0.37085409436485284,-0.35970719796320827,-0.0023878962738941856,0.7966243596610434,-0.08034305278766607,0.6721864238317337,-0.3926596631428718,-0.22302203477108173,0.8737118913968142,-0.1592979965598378,0.738369198352383,0.7121332691756608,0.272538550388845,3
442,-0.8326035365220328,-0.6820137576418746,-0.8266726903588433,1.0373944569119025,0.7209492733220655,0.6072501221182479,2.4505196693567144,-0.480532411981172,-0.6167173418543106,0.31940564737071764,-0.7966297165955898,1.9283228734604794,-0.0752671297394247,-0.21889245533587776,-0.15020765770763872,1.1091757178026884,0.6472013539639685,1.1711160643219771,-0.4750532741536819,0.2347720994278164,0.08270046419730281,0.4019246392537361,0.21628332345064277,-0.6672934476088322,0.05662544746259934,3
443,0.1751536830015059,0.8654848914046562,4.833574078399989,0.22812228648525165,0.3617375003641756,1.042598284871758,1.6820116010334547,-1.7437104316508385,-1.4127166392247525,-0.2023875089819902,0.00539802929091282,0.36812709866792725,0.9550436781881478,-1.064634762803332,-0.17474859493322548,-1.0063552321088105,0.4429142277509983,-0.18549000061975418,0.287165026777604,-0.21490553566675097,0.1025945823089035,-0.6876844706281595,-0.2907271920600101,0.24687177979142666,-0.4688203217327086,2
444,2.9885895161942493,3.0557267850042757,-0.23417248164455579,-0.5505191875271682,2.8059796503360785,0.28886112366052763,-2.554149241483779,-1.8248074771661984,-0.8673872673330896,0.14310009260862389,0.6826925372551109,-0.41835772517515313,0.058587317262700056,-2.1781824658274846,-1.4435846221434283,0.555347230867347,-1.868497828816797,-0.9259014727960673,-0.43499390997837883,-0.37090002849465886,0.13610051762138464,0.272114993423538,0.6311704755841676,0.13796841434924814,-0.03284737517910896,3
445,-0.6648468741753355,5.692126293465016,3.3557167101098075,1.6737545352168322,-0.0045561182120872346,-1.1279952602311984,-0.8007086101439698,0.9745966987445205,1.1631701221726152,-0.29819153001983745,-0.7625724702083679,-0.8494958990058769,-0.8180607111939072,-0.23830094817698688,0.5883909270890382,0.4048120117932925,0.8401264229136072,0.8738109994371057,-0.15120353862974545,0.9833158152480432,0.9890932303985909,1.8523216049201663,-0.874676835420673,-0.2081018312792214,-0.25609491168020115,3
446,0.17795493741716228,-1.539487445584966,1.6467972979691345,0.6935047968973442,-0.8425378724631607,-0.3487428776230579,-0.767292220254487,1.359582120312219,0.1975840037730694,1.5681967640459797,-0.5675074444444242,1.152640851013237,0.9488795179230126,0.050815901928749074,0.5333802629166136,1.0836923571794141,-1.5352276500306616,-0.7499699664740991,-1.051759659725243,-0.6635122363604302,0.49037902263660355,0.9778561596599145,-0.7714132834501546,-0.5645193228530974,-0.23999695632296025,3
447,-1.7781091718456405,-3.0371659192084897,-0.9718940588976142,1.9317578817163297,-0.9298160265440913,-0.05758144903537726,-1.1259155810718535,-1.5495891253402854,-0.311987439353242,-1.101934910645661,-0.9498376507488372,-0.6062563859092691,2.1234403620509696,0.6171760320079605,0.45064029504541575,0.937079151698224,0.11363160380437165,0.7905215198108935,-0.4170573582322612,-0.15652647898150174,-0.15826541037638453,0.3520019350611827,0.30452195450179514,-0.33523348859501195,-0.1709957962054367,2
448,-1.8311988613850243,0.5313943000324701,-0.47552002826151585,1.4625784060398164,-0.5554544912034687,-0.17114175556051367,-0.8352465885536691,1.7042772806306155,-1.53428040214581,0.8678684145573294,1.1354208294112973,-0.09506042164451964,0.22858465321761146,-0.10820741838536452,0.5945563703315628,0.15840922197216267,-1.99728978911137,-0.08344049422618927,0.08978782652757022,-0.4937721459197997,1.4383664590995153,0.644326388030484,0.6490013645448123,0.0403162180339661,-0.038586655287627836,3
449,4.2790610598315855,-1.6960511614626714,1.6252790128323293,-0.4539082103816015,3.0098160599843458,-0.13002105787888438,0.38990296719261597,1.102917329318323,1.37230419915962,0.2509974028523425,0.28147943248712215,0.2943604702024505,-0.19884470149238964,-0.8354133182306542,-0.5615560984157404,0.3682143131771385,0.11580977274567417,-0.47829576090630743,-0.7429783513964185,0.38916977694569455,-0.37962043210841867,0.6852890424399144,0.1923413258998527,0.20454164802059185,0.5115017402469818,3
450,2.1099782855292624,-1.1585445779835077,2.2365363780677248,0.22810716824898258,0.23593696712882872,1.7783955256614603,1.0924158283718755,-0.21516390495593973,1.163359816019521,2.358183329824194,0.4935994457909709,-1.176802552244148,1.2000104562506366,-0.6155880444703166,-0.048629769144464485,1.500750243180558,0.38244475184086446,-1.4434290512423495,0.4133377527333598,-0.3636638236760217,-1.6210288474885166,-0.2006012054822162,0.4099771380753306,0.43121190570255197,0.2949569839000311,3
